rollout_id,root_family_id,case_id,capture_order,time,object_radius_m,proxy_offset_z_m,proxy_margin_m,distance_to_proxy_center_m,proxy_threshold_m,weld_state_offline,gripper_closed_raw,contact_present_saved,contact_present_recomputed,saved_equals_recomputed,sensor_contract
L2RAR2_REPAIR_02_840002:K4_regular_hold_loss,L2RAR2_REPAIR_02_840002,K4_regular_hold_loss,20,0.85,0.06643117034879639,-0.13,0.045,0.00017780600338543554,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K4_regular_hold_loss,L2RAR2_REPAIR_02_840002,K4_regular_hold_loss,21,0.9,0.06643117034879639,-0.13,0.045,0.00017780600338543554,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K4_regular_hold_loss,L2RAR2_REPAIR_02_840002,K4_regular_hold_loss,22,0.95,0.06643117034879639,-0.13,0.045,5.113584064862026e-05,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K4_regular_hold_loss,L2RAR2_REPAIR_02_840002,K4_regular_hold_loss,23,1.0,0.06643117034879639,-0.13,0.045,0.0007501468196211424,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K4_regular_hold_loss,L2RAR2_REPAIR_02_840002,K4_regular_hold_loss,24,1.05,0.06643117034879639,-0.13,0.045,0.0014577503334911913,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K4_regular_hold_loss,L2RAR2_REPAIR_02_840002,K4_regular_hold_loss,25,1.1,0.06643117034879639,-0.13,0.045,0.0021652771308471146,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K4_regular_hold_loss,L2RAR2_REPAIR_02_840002,K4_regular_hold_loss,26,1.15,0.06643117034879639,-0.13,0.045,0.0028724217482402918,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K4_regular_hold_loss,L2RAR2_REPAIR_02_840002,K4_regular_hold_loss,27,1.2,0.06643117034879639,-0.13,0.045,0.0035791053660137293,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K4_regular_hold_loss,L2RAR2_REPAIR_02_840002,K4_regular_hold_loss,28,1.25,0.06643117034879639,-0.13,0.045,0.004278552418304441,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K4_regular_hold_loss,L2RAR2_REPAIR_02_840002,K4_regular_hold_loss,30,1.3,0.06643117034879639,-0.13,0.045,0.00496067057376632,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K4_regular_hold_loss,L2RAR2_REPAIR_02_840002,K4_regular_hold_loss,31,1.35,0.06643117034879639,-0.13,0.045,0.005618999626236463,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K4_regular_hold_loss,L2RAR2_REPAIR_02_840002,K4_regular_hold_loss,32,1.4,0.06643117034879639,-0.13,0.045,0.00624914979158329,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,12,0.5,0.06643117034879639,-0.13,0.045,0.00017780600338543817,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,13,0.55,0.06643117034879639,-0.13,0.045,0.00017780600338543817,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,14,0.6,0.06643117034879639,-0.13,0.045,0.00017780600338543817,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,15,0.65,0.06643117034879639,-0.13,0.045,0.00017780600338543817,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,17,0.7,0.06643117034879639,-0.13,0.045,0.00017780600338543817,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,18,0.75,0.06643117034879639,-0.13,0.045,0.00017780600338543554,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,19,0.8,0.06643117034879639,-0.13,0.045,5.113584064872005e-05,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,20,0.85,0.06643117034879639,-0.13,0.045,0.0007501468196212539,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,21,0.9,0.06643117034879639,-0.13,0.045,0.0014577503334913026,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,22,0.95,0.06643117034879639,-0.13,0.045,0.002165277130847114,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,23,1.0,0.06643117034879639,-0.13,0.045,0.0028724217482402918,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,24,1.05,0.06643117034879639,-0.13,0.045,0.00357910536601384,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,25,1.1,0.06643117034879639,-0.13,0.045,0.004278552418304441,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,27,1.15,0.06643117034879639,-0.13,0.045,0.004960670573766098,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,28,1.2,0.06643117034879639,-0.13,0.045,0.005618999626236242,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K5_brief_hold_loss,L2RAR2_REPAIR_02_840002,K5_brief_hold_loss,29,1.25,0.06643117034879639,-0.13,0.045,0.006249149791583068,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,15,0.65,0.06643117034879639,-0.13,0.045,0.00017780600338543817,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,17,0.7,0.06643117034879639,-0.13,0.045,0.00017780600338543817,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,18,0.75,0.06643117034879639,-0.13,0.045,0.00017780600338543554,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,19,0.8,0.06643117034879639,-0.13,0.045,0.00017780600338543554,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,20,0.85,0.06643117034879639,-0.13,0.045,0.00017780600338543554,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,21,0.9,0.06643117034879639,-0.13,0.045,0.00017780600338543554,0.11143117034879639,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,22,0.95,0.06643117034879639,-0.13,0.045,5.113584064862026e-05,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,23,1.0,0.06643117034879639,-0.13,0.045,0.0007501468196211424,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,24,1.05,0.06643117034879639,-0.13,0.045,0.0014577503334911913,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,25,1.1,0.06643117034879639,-0.13,0.045,0.0021652771308471146,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,26,1.15,0.06643117034879639,-0.13,0.045,0.0028724217482402918,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,27,1.2,0.06643117034879639,-0.13,0.045,0.0035791053660137293,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,28,1.25,0.06643117034879639,-0.13,0.045,0.004278552418304441,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,30,1.3,0.06643117034879639,-0.13,0.045,0.00496067057376632,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,31,1.35,0.06643117034879639,-0.13,0.045,0.005618999626236463,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_02_840002:K6_long_gap_after_loss,L2RAR2_REPAIR_02_840002,K6_long_gap_after_loss,32,1.4,0.06643117034879639,-0.13,0.045,0.00624914979158329,0.11143117034879639,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,14,0.6,0.07615363346728496,-0.13,0.045,0.00019994280520919808,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,16,0.65,0.07615363346728496,-0.13,0.045,0.00019994280520919808,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,17,0.7,0.07615363346728496,-0.13,0.045,0.00019994280520919808,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,18,0.75,0.07615363346728496,-0.13,0.045,0.0001997084013226492,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,19,0.8,0.07615363346728496,-0.13,0.045,0.0001997084013226492,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,20,0.85,0.07615363346728496,-0.13,0.045,0.00019994280520919862,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,21,0.9,0.07615363346728496,-0.13,0.045,0.0006913431353343045,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,22,0.95,0.07615363346728496,-0.13,0.045,0.001312320535972901,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,23,1.0,0.07615363346728496,-0.13,0.045,0.002036821276004893,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,24,1.05,0.07615363346728496,-0.13,0.045,0.0028000367275604044,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,25,1.1,0.07615363346728496,-0.13,0.045,0.00358186373284879,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,26,1.15,0.07615363346728496,-0.13,0.045,0.004372261575527575,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,27,1.2,0.07615363346728496,-0.13,0.045,0.005165831050309949,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,29,1.25,0.07615363346728496,-0.13,0.045,0.005959630542509947,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,30,1.3,0.07615363346728496,-0.13,0.045,0.0067520853561694695,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K4_regular_hold_loss,L2RAR2_REPAIR_03_840003,K4_regular_hold_loss,31,1.35,0.07615363346728496,-0.13,0.045,0.007542359090564062,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,11,0.45,0.07615363346728496,-0.13,0.045,0.0034712967641641534,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,12,0.5,0.07615363346728496,-0.13,0.045,0.00019994280520919808,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,13,0.55,0.07615363346728496,-0.13,0.045,0.00019994280520919808,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,14,0.6,0.07615363346728496,-0.13,0.045,0.00019994280520919808,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,16,0.65,0.07615363346728496,-0.13,0.045,0.00019994280520919808,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,17,0.7,0.07615363346728496,-0.13,0.045,0.00019994280520919862,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,18,0.75,0.07615363346728496,-0.13,0.045,0.0006913431353343508,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,19,0.8,0.07615363346728496,-0.13,0.045,0.0013123205359729013,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,20,0.85,0.07615363346728496,-0.13,0.045,0.002036821276004998,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,21,0.9,0.07615363346728496,-0.13,0.045,0.0028000367275605124,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,22,0.95,0.07615363346728496,-0.13,0.045,0.0035818637328488986,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,23,1.0,0.07615363346728496,-0.13,0.045,0.004372261575527794,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,24,1.05,0.07615363346728496,-0.13,0.045,0.005165831050310169,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,26,1.1,0.07615363346728496,-0.13,0.045,0.005959630542510499,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,27,1.15,0.07615363346728496,-0.13,0.045,0.006752085356170355,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K5_brief_hold_loss,L2RAR2_REPAIR_03_840003,K5_brief_hold_loss,28,1.2,0.07615363346728496,-0.13,0.045,0.007542359090564949,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,14,0.6,0.07615363346728496,-0.13,0.045,0.00019994280520919808,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,16,0.65,0.07615363346728496,-0.13,0.045,0.00019994280520919808,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,17,0.7,0.07615363346728496,-0.13,0.045,0.00019994280520919808,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,18,0.75,0.07615363346728496,-0.13,0.045,0.0001997084013226492,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,19,0.8,0.07615363346728496,-0.13,0.045,0.0001997084013226492,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,20,0.85,0.07615363346728496,-0.13,0.045,0.00019994280520919862,0.12115363346728496,True,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,21,0.9,0.07615363346728496,-0.13,0.045,0.0006913431353343045,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,22,0.95,0.07615363346728496,-0.13,0.045,0.001312320535972901,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,23,1.0,0.07615363346728496,-0.13,0.045,0.002036821276004893,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,24,1.05,0.07615363346728496,-0.13,0.045,0.0028000367275604044,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,25,1.1,0.07615363346728496,-0.13,0.045,0.00358186373284879,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,26,1.15,0.07615363346728496,-0.13,0.045,0.004372261575527575,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,27,1.2,0.07615363346728496,-0.13,0.045,0.005165831050309949,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,29,1.25,0.07615363346728496,-0.13,0.045,0.005959630542509947,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,30,1.3,0.07615363346728496,-0.13,0.045,0.0067520853561694695,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
L2RAR2_REPAIR_03_840003:K6_long_gap_after_loss,L2RAR2_REPAIR_03_840003,K6_long_gap_after_loss,31,1.35,0.07615363346728496,-0.13,0.045,0.007542359090564062,0.12115363346728496,False,True,True,True,True,offline recomputation from oracle geometry; not supplied to online interface
